id,target
413,8.2578125
417,8.115691
418,8.294364
419,8.489954
420,8.259899
423,8.267569
424,8.363442
426,8.448409
427,7.98306
432,7.98005
434,7.974365
438,8.440223
441,8.279879
443,8.3971195
448,8.431078
449,8.359903
451,8.2776165
452,8.237587
457,8.578957
458,8.155352
459,8.411962
464,8.340193
465,8.265518
467,8.156276
471,8.227947
472,7.8362975
477,8.091922
478,8.247027
480,8.263262
483,8.254468
487,8.251532
489,8.186306
491,8.17936
492,8.07021
496,8.185419
500,8.297081
501,8.078463
502,8.34304
503,8.237398
505,8.064464
506,7.927163
514,8.045457
517,7.9880896
519,8.116408
522,8.134681
523,8.404295
528,8.201941
530,8.018595
532,8.109337
535,8.210282
538,8.003457
542,8.478723
546,8.126339
548,7.855583
550,8.206288
555,8.572786
557,8.096411
559,8.21945
560,8.564474
562,8.251244
566,8.275876
567,8.377701
569,8.2760105
571,8.300406
572,8.334637
574,8.193098
577,8.28284
581,8.447497
583,8.526964
587,8.216469
590,7.9766474
592,8.272549
593,8.292055
608,8.645666
612,8.12507
614,8.464968
616,8.46346
617,8.23527
625,8.177639
626,8.289399
631,7.9075446
633,8.216126
636,8.12217
639,8.11128
641,8.002929
642,7.8379564
644,8.282732
645,7.9122763
646,8.570224
647,8.098681
649,8.563044
650,8.455919
651,7.980605
653,8.020769
655,8.384856
656,8.695938
662,8.265649
669,8.353327
670,8.305989
673,8.343843
674,7.9233284
675,7.821481
685,7.8410645
688,8.315205
689,8.145242
690,8.35915
691,8.282284
696,8.291853
698,8.372258
700,8.400548
701,8.132886
702,8.144437
703,8.625732
704,7.657483
706,8.298315
708,8.89243
716,8.337657
717,8.477824
718,8.213942
719,7.7858353
720,8.336282
721,8.264108
723,7.932019
725,7.6680794
726,8.0666
728,8.443761
730,7.8812714
731,8.260389
734,8.432398
736,8.404623
739,8.271901
743,8.439134
747,8.344373
749,8.423466
752,7.8611007
759,8.383532
763,7.909372
764,7.7470474
765,7.9860716
766,8.459513
769,8.232164
776,8.141348
778,7.771407
783,8.079786
784,8.135216
787,8.472272
791,7.836179
792,8.25358
796,8.519974
799,7.699759
800,8.108694
801,8.367985
803,7.979708
804,7.91936
805,8.212225
806,8.231321
807,8.273458
809,8.06002
811,8.339323
813,8.053612
814,8.467356
815,7.844175
816,8.393425
818,8.096019
822,8.541843
828,8.225545
831,7.786425
832,8.154378
834,7.835537
835,8.622127
836,8.255213
838,8.203343
839,8.098092
842,8.104357
845,8.332029
846,8.589613
848,8.036861
852,7.9591455
856,8.489437
857,8.2202635
860,8.31786
869,8.152674
871,8.092806
876,8.443948
885,8.494177
887,8.594631
888,8.3902
889,8.342943
891,7.5555735
895,8.389233
902,8.25046
903,8.61912
905,8.131348
907,8.108742
908,8.6003
909,8.191106
910,8.487539
911,8.03244
913,8.537134
914,8.445455
916,7.929441
917,8.072587
919,8.155935
923,8.301268
924,8.024673
925,8.312289
926,8.546726
929,8.418509
930,8.50093
931,8.199186
936,8.496856
937,8.30051
947,8.045979
949,8.245451
952,8.077617
955,8.589177
956,8.532005
961,8.183563
963,7.8198714
964,7.861651
966,8.563879
968,8.354478
969,7.998143
971,8.434271
974,8.662246
980,8.165843
981,8.151247
982,8.383838
983,8.186929
984,7.97612
986,8.148701
992,8.453743
993,8.168874
994,8.396472
998,8.274067
999,7.8824987
1004,8.710925
1006,8.015261
1007,8.070184
1011,8.930521
1012,8.110177
1014,8.005231
1020,8.363725
1021,8.368967
1023,8.02627
1025,7.826515
1026,8.120191
1027,8.113573
1033,8.119168
1034,8.411905
1038,8.19113
1040,8.29502
1043,8.315306
1045,8.40479
1046,8.243176
1048,8.291884
1049,8.239203
1052,8.485443
1054,8.3548355
1055,7.99225
1056,8.198519
1058,8.328433
1060,8.630412
1064,8.12767
1067,7.947333
1069,8.239954
1070,8.114392
1072,8.313639
1077,8.413606
1082,8.355987
1086,8.52381
1091,8.436827
1093,8.41644
1097,8.151294
1101,8.409426
1104,8.1664915
1106,8.224225
1107,8.2588215
1109,8.63704
1113,7.8734946
1115,7.893174
1119,8.207858
1120,7.8411117
1123,8.439793
1131,8.421278
1132,8.254523
1134,8.500922
1136,8.437955
1137,8.659605
1138,8.253004
1139,8.076614
1141,8.094322
1143,7.905862
1144,7.960801
1145,8.047505
1149,8.418521
1150,8.245563
1153,8.273992
1155,7.97215
1160,8.499054
1163,7.7355165
1165,8.300649
1166,8.241838
1169,8.460116
1172,8.336418
1173,8.231885
1175,8.284085
1177,8.265451
1182,8.316525
1184,8.0185375
1186,8.200902
1188,8.423804
1193,8.476874
1196,8.201174
1198,8.684142
1199,7.8261786
1202,8.270866
1203,8.522624
1208,8.008743
1210,8.320707
1211,8.113245
1213,8.18467
1221,8.256437
1222,8.275911
1226,8.353054
1227,8.288836
1229,7.989937
1230,8.4954605
1231,8.214295
1232,8.729372
1233,8.070616
1234,8.777523
1236,7.998309
1237,8.156153
1241,8.513046
1242,8.115857
1243,8.204162
1247,8.015791
1250,8.290092
1251,8.442324
1254,8.303167
1258,8.535495
1259,8.008438
1260,8.250811
1262,8.547246
1265,8.46494
1267,8.058749
1268,8.195444
1270,8.379861
1271,8.040693
1272,8.373387
1275,7.953491
1276,8.24381
1278,8.568148
1281,8.199607
1282,8.060543
1283,8.323419
1284,8.490213
1286,8.308921
1288,8.574145
1291,8.423841
1293,8.576012
1294,8.21803
1295,8.098555
1299,8.274739
1301,8.230192
1302,8.276031
1303,8.156068
1306,8.104622
1308,8.295065
1310,8.381735
1311,7.857171
1314,8.057755
1317,8.164672
1319,7.9505453
1323,8.31831
1325,8.06364
1331,7.9314737
1332,7.9894075
1335,8.491384
1337,7.8770714
1338,8.312944
1340,8.015026
1341,8.14794
1343,8.032347
1345,8.421816
1346,8.295456
1347,8.188211
1349,8.213872
1351,8.383947
1357,8.181086
1364,8.81008
1365,7.9584527
1366,7.8562217
1369,7.99891
1371,8.416803
1373,8.153351
1382,8.412727
1385,8.3497925
1386,8.09998
1389,8.253299
1392,8.206804
1394,8.180017
1398,8.18143
1400,8.08477
1401,8.505355
1403,8.298413
1405,8.020455
1406,8.15588
1413,8.1022415
1414,8.244664
1415,8.214872
1420,8.159548
1421,8.400034
1423,7.8672767
1426,7.9929595
1427,8.050371
1428,8.34945
1429,8.357504
1430,8.184137
1431,8.152751
1432,8.482376
1434,8.327675
1435,8.219265
1436,8.399913
1439,8.447054
1443,8.568685
1444,7.9995546
1445,8.274292
1447,8.081137
1450,7.8023963
1451,8.058159
1452,8.674352
1453,8.637575
1454,8.3491535
1455,8.56875
1457,8.347726
1459,8.096201
1466,8.252162
1467,8.297921
1468,8.509375
1469,8.556486
1472,8.112473
1475,8.348837
1476,8.048592
1477,7.968909
1483,8.1242895
1484,8.2125
1485,8.400179
1488,8.084079
1491,8.478945
1494,8.114111
1498,8.1418
1502,7.9995127
1503,8.151497
1506,8.135012
1509,8.371368
1511,8.077276
1516,8.473774
1518,8.268067
1519,8.025431
1523,8.088681
1526,8.196428
1532,8.362658
1535,7.9755754
1538,8.260588
1539,7.901367
1541,8.466595
1543,8.019062
1544,8.392523
1546,8.110384
1547,8.168683
1548,8.189505
1555,8.184312
1556,8.386419
1558,8.705048
1559,8.342594
1561,8.3647785
1562,8.373095
1564,8.187376
1567,8.059745
1568,7.957878
1569,8.485893
1575,8.445486
1576,7.99161
1578,8.194026
1583,8.3968725
1584,8.377942
1587,8.561403
1595,8.344917
1596,8.285994
1597,8.469321
1601,8.264421
1604,8.311618
1611,8.060448
1613,8.1405
1615,8.1244755
1616,8.392326
1620,8.499275
1622,8.032044
1626,8.165878
1628,8.274714
1629,8.235912
1633,7.8608446
1635,8.1950655
1636,8.3572645
1637,8.063406
1640,8.405866
1642,7.8625846
1643,8.230983
1644,8.050944
1646,8.090232
1647,8.150938
1648,8.19983
1654,8.1204815
1657,8.121837
1658,8.64053
1661,8.34942
1668,8.140862
1669,8.05116
1670,8.175731
1672,8.408312
1675,8.648486
1676,8.367944
1678,8.431394
1679,8.079549
1684,8.028008
1686,8.5896
1691,8.240467
1692,8.03147
1697,8.019113
1699,8.343968
1700,8.266815
1703,8.4700985
1704,7.9349504
1707,7.65773
1708,8.364299
1711,8.069999
1713,8.330179
1714,8.10761
1717,8.287043
1721,8.495879
1723,7.891722
1724,8.560241
1727,7.9184365
1728,8.131042
1731,8.155909
1735,8.352209
1736,8.220659
1738,8.282043
1740,8.397942
1741,8.1537
1743,8.154354
1744,8.295196
1745,7.7142715
1746,8.164496
1747,8.659482
1750,8.116412
1753,8.360573
1760,7.8069677
1762,8.126586
1763,8.51883
1764,8.351543
1766,8.612178
1767,7.9966354
1769,8.056666
1770,8.284431
1773,8.155874
1775,7.9886384
1779,8.379093
1785,8.515858
1786,7.984494
1787,8.210009
1791,8.542303
1794,8.155318
1795,7.985443
1801,7.954847
1805,8.413478
1811,8.174747
1815,8.441377
1816,8.6254015
1820,8.185513
1822,8.433033
1823,8.436689
1824,8.19691
1825,8.264479
1826,8.1247425
1829,8.055271
1831,8.138981
1834,8.250697
1835,8.227903
1837,7.7234488
1839,8.364199
1850,8.197716
1851,8.546877
1852,8.580955
1853,8.436115
1854,8.686599
1855,8.137774
1857,8.291391
1859,8.187341
1860,8.296173
1861,8.306108
1864,8.033991
1865,8.072345
1867,8.058992
1871,8.367128
1872,7.8237243
1873,8.298338
1875,7.745921
1876,8.0580225
1880,7.7407045
1882,8.228834
1883,8.322387
1885,8.544008
1888,8.240217
1894,8.320256
1902,8.174044
1903,8.271629
1908,8.228689
1910,8.587068
1915,7.9060388
1921,8.3801365
1923,8.12883
1929,8.32728
1930,8.196563
1932,8.56996
1935,8.025966
1936,8.31415
1937,8.233694
1938,8.303431
1939,8.273207
1945,8.055695
1947,8.189311
1950,8.291142
1952,8.262338
1955,8.304515
1962,8.229561
1963,8.104634
1964,8.174717
1967,8.283746
1968,8.306507
1969,8.46803
1972,8.394255
1974,8.367293
1977,8.322
1978,8.264693
1979,8.270667
1982,8.370535
1984,8.085561
1985,8.438069
1988,8.321857
1989,8.289572
1992,8.31371
1994,8.415309
1995,8.242013
1996,8.213228
2001,7.849414
2003,7.979312
2007,8.771695
2008,8.239504
2010,8.26357
2011,8.389882
2012,8.39237
2014,8.164895
2015,8.092168
2017,7.760227
2018,8.218417
2020,8.281117
2023,8.272985
2024,8.563229
2025,8.208564
2028,8.449636
2029,8.380518
2033,8.160649
2034,8.274149
2035,8.266289
2036,7.958229
2037,8.071066
2038,8.182252
2039,8.357155
2045,8.5511
2046,8.056589
2052,8.477531
2059,8.320957
2063,8.001118
2064,8.224933
2065,7.9289145
2066,8.085497
2069,8.407794
2078,8.487915
2082,8.306047
2086,8.373678
2090,8.328621
2095,7.910426
2097,8.6161375
2100,8.34794
2101,8.084711
2103,8.426264
2104,8.482422
2105,8.28493
2107,8.402471
2108,8.324597
2109,8.169712
2111,7.8162756
2112,8.148322
2114,7.727207
2115,8.371685
2116,8.311189
2117,8.766035
2118,8.177116
2119,8.182486
2120,8.168061
2121,8.084819
2122,8.206957
2123,8.269614
2124,8.423616
2126,8.312998
2129,8.302858
2130,8.385377
2131,8.300452
2134,8.390383
2136,8.381484
2137,7.9656982
2141,8.003603
2142,8.097343
2148,8.076282
2150,8.298484
2153,8.2008505
2154,8.568606
2155,8.689051
2156,8.012853
2158,8.1871605
2159,7.9950438
2164,8.097313
2165,8.220579
2166,8.517286
2170,8.158459
2174,8.281581
2175,8.364222
2178,7.816446
2179,8.294386
2184,8.124624
2185,8.222649
2186,8.338319
2190,8.167155
2195,7.9447327
2196,8.523669
2197,8.069585
2198,8.475924
2199,8.369925
2201,8.1267805
2203,8.460578
2204,7.341624
2205,8.139456
2206,8.18674
2211,8.384221
2214,8.111979
2216,8.448778
2217,8.241487
2218,7.874879
2219,8.647761
2220,8.147295
2221,8.413875
2222,8.158864
2224,8.26747
2227,8.355239
2231,8.207082
2236,8.132306
2237,8.275823
2238,8.073442
2240,8.358383
2242,8.051379
2246,8.18864
2248,8.285663
2253,8.511482
2254,7.9631515
2256,8.297849
2260,8.5188055
2264,7.909725
2267,8.04739
2269,8.397179
2270,8.351013
2271,7.8213425
2276,8.1145115
2280,8.531172
2281,8.19644
2284,8.070935
2286,7.936887
2288,8.357466
2289,8.3263
2295,8.588188
2302,8.0946
2307,7.9114676
2308,8.128031
2309,8.3605
2310,8.426122
2312,8.540888
2316,8.044365
2321,8.358545
2323,8.222031
2326,8.107157
2327,8.214668
2329,8.335112
2330,8.413633
2331,8.352146
2334,8.612496
2337,8.305146
2338,8.366839
2342,8.33539
2346,8.3775
2350,7.8689103
2351,8.358792
2355,7.849819
2356,7.849469
2357,8.381144
2359,8.330758
2361,7.8413033
2365,8.509476
2369,8.462321
2372,7.844224
2377,8.253674
2379,8.523301
2380,8.439963
2381,8.230753
2383,8.106733
2388,8.138174
2389,8.556672
2390,8.103587
2392,8.363905
2393,8.244929
2396,7.9005866
2398,8.439075
2399,8.320354
2400,8.145328
2402,8.19696
2404,8.315976
2406,8.4623165
2410,8.474722
2413,8.104207
2417,8.069283
2420,8.206002
2421,8.245436
2425,8.240452
2434,8.317942
2435,8.470507
2438,8.400968
2439,8.473537
2443,8.194803
2445,7.9930143
2446,8.45227
2448,8.512232
2451,8.427571
2452,7.933961
2453,7.6679482
2455,8.472303
2457,8.125825
2458,8.066147
2460,8.710063
2462,8.094042
2464,8.728025
2465,8.146796
2470,8.274371
2475,8.318006
2476,8.280815
2478,8.529378
2485,7.9566584
2486,7.939447
2487,8.455301
2489,8.307537
2493,7.951936
2494,8.641121
2497,8.131119
2499,8.334236
2500,8.434436
2505,8.341677
2506,8.375746
2511,7.891219
2514,8.072738
2515,8.219739
2518,8.37543
2523,7.8604484
2524,8.300293
2526,8.363599
2529,8.515969
2533,8.152936
2537,8.276004
2538,7.781869
2540,7.9673667
2542,8.3562565
2544,8.332156
2545,8.383305
2547,8.284924
2550,8.376224
2551,8.184747
2555,7.807719
2558,8.295214
2559,8.236939
2560,7.943872
2563,8.160943
2572,8.303194
2573,8.183363
2574,8.478128
2575,8.321836
2576,8.194625
2578,8.088104
2579,8.005072
2584,8.319279
2585,8.325768
2587,7.9449143
2589,8.195311
2594,7.842124
2595,8.365138
2597,8.055689
2598,8.39562
2602,8.038086
2603,8.348714
2604,8.251287
2606,8.343222
2607,8.463964
2608,8.18836
2610,8.56323
2611,8.341759
2614,8.473503
2617,8.567773
2620,8.000144
2624,8.3674345
2625,8.267052
2626,8.149583
2627,8.091742
2629,7.89793
2630,8.513927
2632,8.496415
2638,8.447595
2639,8.315495
2648,8.401493
2649,8.411536
2655,8.562264
2656,8.166254
2657,8.216868
2659,8.935714
2660,8.379781
2661,8.27596
2663,8.421881
2665,8.439759
2668,8.099645
2670,8.357434
2674,8.122333
2675,8.221964
2680,8.021368
2682,8.251695
2683,8.359904
2684,8.283041
2687,8.242237
2688,8.639296
2689,8.021846
2690,7.9125366
2691,8.474202
2693,8.442852
2694,8.016485
2699,7.930023
2702,8.499598
2703,8.331298
2709,8.592699
2716,8.2324505
2717,8.005565
2719,8.176478
2721,8.460805
2722,8.43795
2732,7.9988966
2735,7.9624224
2739,7.6999183
2743,7.695905
2744,8.258102
2747,8.383514
2748,8.103994
2750,7.985154
2752,8.402651
2753,8.245956
2755,8.69092
2756,8.066545
2759,8.231794
2761,8.531254
2762,8.089389
2763,8.103884
2764,8.2255745
2770,8.381323
2771,8.040311
2772,8.447237
2773,8.151098
2775,8.149466
2780,8.22578
2782,7.7851152
2783,7.862021
2789,8.350729
2796,8.506587
2798,8.291159
2799,8.191881
2800,8.523184
2806,8.118018
2807,8.034782
2814,8.00787
2817,8.387899
2818,8.454266
2820,8.448205
2821,8.099649
2822,7.899188
2826,8.363665
2827,8.045229
2828,8.302082
2830,8.41177
2831,8.275119
2832,8.557208
2841,8.495699
2842,7.8108673
2848,8.249377
2849,7.9871187
2851,8.38429
2852,8.161072
2853,8.065443
2854,7.4890747
2860,7.9007583
2862,8.296895
2865,8.335974
2866,8.135484
2867,8.361299
2870,8.273451
2875,8.425356
2877,8.37254
2878,7.8303022
2879,8.344671
2882,8.501802
2883,8.255645
2884,8.552078
2885,8.528601
2886,8.456229
2887,8.148703
2889,8.272218
2890,8.263918
2895,7.9696374
2896,8.097315
2897,8.208227
2899,8.188703
2902,8.30912
2908,8.046649
2914,8.227826
2916,8.066546
2917,8.372228
2918,8.160844
2920,8.255629
2922,8.2887745
2925,8.476814
2928,8.00666
2929,8.101862
2932,7.9431853
2933,8.053123
2934,8.1626215
2935,8.480041
2936,8.097382
2937,8.346945
2939,8.282412
2943,8.687576
2946,8.383604
2949,7.9378633
2950,8.124044
2951,8.3779335
2953,8.30321
2959,7.975756
2963,8.277179
2967,8.092324
2970,8.190822
2974,8.277582
2977,8.268313
2980,8.150162
2981,8.225949
2986,8.0976305
2987,8.318644
2988,8.545514
2991,8.165898
2993,8.327348
2994,8.29374
2995,8.228292
2996,8.35684
3001,8.02426
3003,7.9868126
3005,8.161292
3008,8.359877
3009,8.216497
3010,8.096643
3011,8.270431
3012,8.252067
3017,8.299413
3020,7.9025598
3021,8.111817
3022,8.204632
3027,8.199086
3030,8.225065
3031,8.737943
3032,8.557757
3033,8.346747
3035,8.316465
3038,8.506792
3040,8.06172
3043,8.23477
3045,8.364901
3046,8.262202
3057,7.9824705
3058,8.405871
3059,8.240756
3061,8.115541
3062,8.166895
3063,8.115825
3064,8.014451
3067,8.116227
3068,7.7702575
3070,7.907987
3074,8.129621
3076,8.412603
3077,8.269384
3078,8.355112
3079,8.047626
3082,8.282874
3083,8.202608
3084,8.015459
3088,8.447224
3089,7.85989
3090,8.200894
3091,8.497781
3092,8.181082
3093,8.115971
3097,8.305285
3098,8.369354
3099,8.461452
3104,8.133411
3105,8.475489
3106,8.330846
3108,8.47492
3110,8.282747
3112,8.29362
3113,8.273979
3114,8.004156
3117,7.947393
3118,8.26577
3122,8.328351
3124,8.143991
3126,8.214576
3129,8.069855
3131,8.33351
3133,8.220403
3135,8.512095
3138,8.452031
3140,8.000364
3146,8.287456
3152,8.080626
3156,8.377927
3157,7.997789
3158,8.499492
3159,8.162651
3160,8.312107
3164,8.394571
3172,8.190984
3174,8.438375
3175,8.301251
3177,8.011708
3183,8.375396
3190,8.178228
3192,8.324556
3195,8.674278
3196,8.483472
3203,8.378504
3208,8.33271
3209,8.0800295
3210,8.372171
3211,8.213763
3215,8.387444
3216,8.293971
3218,8.504888
3220,8.613165
3224,8.599147
3231,8.260154
3234,8.293042
3235,8.429654
3236,8.357692
3237,8.293356
3239,8.064021
3242,8.270342
3245,8.068067
3251,8.251959
3254,8.199222
3256,7.9936166
3258,8.268099
3260,8.248463
3267,8.636913
3268,8.232731
3270,8.070933
3272,8.667384
3273,7.9299345
3274,8.070627
3276,7.8948107
3277,7.9852753
3279,7.9137344
3280,8.443057
3282,8.082418
3283,8.406084
3286,8.260031
3288,7.9935164
3290,8.206564
3296,8.394679
3298,8.367688
3301,8.246299
3302,7.8612947
3304,8.316767
3305,8.046958
3309,8.113185
3311,8.544882
3316,8.185794
3317,8.00286
3318,8.412569
3328,8.442507
3330,7.8907714
3331,8.442469
3332,8.483585
3334,8.401758
3337,7.9625273
3338,8.021378
3343,8.296094
3346,8.200482
3353,8.415976
3354,7.998689
3360,8.177748
3366,8.101266
3367,8.328817
3370,8.099051
3371,8.204607
3372,8.097116
3374,8.492285
3376,8.201942
3378,8.307691
3379,8.300436
3382,8.399499
3383,8.003883
3385,8.54654
3386,8.033899
3396,8.290587
3400,8.189951
3401,8.206619
3403,8.362363
3408,8.516931
3412,8.529856
3415,8.71496
3416,8.407243
3420,8.214251
3422,8.115328
3424,7.9062104
3427,8.389206
3428,8.317845
3430,8.180178
3431,8.433515
3432,8.3209505
3440,8.276912
3441,8.157137
3442,8.540813
3444,8.017886
3445,8.20344
3446,8.144366
3449,8.303464
3453,8.566495
3454,8.593033
3459,8.413438
3462,7.71662
3463,8.676343
3464,8.184607
3465,8.356916
3469,7.775809
3470,8.196447
3471,8.326822
3472,8.501782
3476,8.164011
3477,8.149068
3479,8.193591
3493,8.102743
3494,8.215491
3496,8.5898075
3497,8.063799
3498,8.231848
3502,8.340828
3505,8.176181
3506,8.318751
3508,7.577976
3512,8.591686
3513,8.237958
3514,8.048025
3518,8.351061
3520,8.044026
3524,8.638744
3525,8.254056
3529,7.9837847
3530,8.030806
3532,8.313432
3535,8.28567
3539,8.48271
3540,8.414658
3543,8.242289
3547,8.754885
3548,8.140734
3549,8.456755
3558,8.001997
3561,8.231613
3562,8.021071
3565,8.525174
3568,8.449297
3570,8.088205
3581,8.1430645
3585,7.831649
3586,7.9297004
3589,8.359121
3591,8.314638
3592,8.450339
3598,7.8519883
3602,8.177931
3603,7.823056
3606,8.139247
3610,8.161799
3611,7.79552
3612,8.372066
3614,8.416789
3619,8.363269
3620,8.032446
3622,8.426597
3624,8.13637
3628,8.145319
3630,8.238165
3639,8.39124
3642,8.64166
3649,8.127793
3650,8.5406475
3651,8.394028
3652,8.112604
3654,8.122538
3657,8.256943
3661,8.306531
3662,7.8685822
3664,8.419955
3670,8.2903185
3673,8.300901
3677,8.365689
3678,8.4050255
3679,8.33441
3682,8.409752
3683,8.218433
3686,8.274702
3687,8.685743
3690,8.228645
3692,8.114992
3694,8.104452
3697,7.760263
3698,8.153316
3701,8.358854
3702,8.408219
3703,8.314152
3709,8.503996
3712,8.078723
3717,8.58919
3722,8.224009
3726,8.405681
3731,8.489147
3735,8.23671
3736,8.558847
3737,8.4202795
3740,8.682019
3741,8.582362
3742,8.020813
3743,8.329515
3746,8.014894
3749,8.513118
3750,8.193611
3754,8.369573
3758,8.261708
3759,8.318023
3760,8.322657
3766,8.132602
3767,7.9663033
3768,8.489107
3775,7.9988832
3777,7.8833976
3778,8.328316
3779,8.376546
3787,7.9109306
3788,7.908931
3789,8.305195
3791,8.455366
3792,7.5700483
3793,8.023763
3799,8.403414
3800,8.058351
3804,8.174013
3805,8.240375
3809,8.349976
3812,8.247231
3813,8.97954
3815,7.7433724
3816,8.159159
3817,8.38672
3818,8.503309
3820,8.390568
3822,8.099432
3830,7.9668984
3832,8.366031
3834,7.9610224
3835,8.415995
3837,8.251581
3838,8.658842
3840,8.047338
3845,8.23553
3847,8.0708065
3848,8.175361
3849,8.501111
3850,8.289888
3851,8.537834
3854,8.310677
3856,8.038424
3858,8.423175
3859,8.4744625
3860,8.102104
3861,8.13051
3862,8.488338
3864,8.151239
3865,8.728269
3866,8.436685
3869,8.181287
3872,8.187085
3874,8.187799
3876,8.385863
3879,8.255798
3880,8.394565
3882,8.45621
3883,8.406359
3884,8.196095
3890,8.225338
3892,8.448051
3897,8.448094
3899,7.9425683
3903,8.3575735
3906,8.420932
3911,8.2107725
3915,8.095148
3916,8.071818
3918,8.399523
3919,8.365708
3922,8.36223
3926,8.110453
3930,8.213971
3937,8.024252
3940,8.258417
3943,7.9208574
3956,7.944808
3957,8.279157
3961,8.464777
3962,8.327986
3964,8.36672
3967,8.253637
3969,8.115458
3970,8.315797
3972,8.18355
3975,8.301769
3980,7.899676
3981,8.067945
3982,8.201733
3983,8.338643
3988,8.056917
3989,8.27762
3994,8.448372
4002,8.005093
4003,8.387678
4004,8.334182
4006,8.228833
4009,8.247456
4011,8.153746
4012,8.519102
4015,8.3377285
4016,8.393933
4018,7.8370056
4021,8.053949
4023,8.077019
4024,8.396727
4026,8.1455765
4027,8.001348
4028,8.579509
4029,8.169207
4032,8.098807
4033,8.291281
4036,8.63916
4038,8.43877
4040,8.338425
4042,8.096949
4043,8.14076
4045,8.29349
4048,8.281984
4050,8.4055195
4051,8.202286
4056,8.241806
4060,8.359438
4066,7.9763985
4068,8.442846
4070,8.558495
4071,8.357867
4072,8.388447
4073,8.06648
4074,8.3569355
4076,8.409856
4077,8.556453
4078,8.616419
4083,8.404066
4086,8.296877
4088,8.104172
4090,8.207245
4091,8.334864
4094,8.417109
4095,8.186502
4100,8.250795
4101,8.185935
4102,8.293834
4105,8.035509
4107,8.183812
4109,8.160856
4110,8.383196
4111,8.183638
4112,8.2605
4114,8.281428
4116,8.383711
4117,8.261492
4118,8.657099
4119,8.077433
4123,8.301809
4125,8.312894
4131,8.249678
4134,8.205333
4138,8.27772
4139,7.8421493
4142,7.9548798
4147,8.390326
4149,8.026014
4150,8.523229
4151,8.351706
4152,8.362646
4156,8.185497
4158,8.570254
4160,8.30144
4166,8.455149
4167,8.387424
4168,8.298396
4170,8.431036
4177,8.399611
4178,8.065765
4181,8.124613
4185,8.22243
4187,8.068066
4188,8.192048
4194,8.001106
4195,7.860283
4198,8.583421
4200,8.120043
4202,8.306505
4205,8.093344
4208,8.249697
4209,8.207683
4210,8.163485
4211,8.302603
4212,8.378841
4218,8.2127285
4220,8.315966
4224,8.054817
4226,8.208011
4229,8.354049
4231,8.229158
4236,8.210203
4238,8.496092
4239,8.29528
4240,8.352942
4242,7.9093246
4244,8.3478
4252,8.302828
4258,8.293917
4259,7.9332023
4261,8.29555
4263,8.339233
4265,8.255131
4269,8.323853
4271,8.209705
4272,8.280328
4277,8.511132
4279,8.602354
4281,8.478223
