id,target
1444,7.997139
1445,8.351928
1447,8.098933
1450,7.867775
1451,8.165724
1452,8.528187
1453,8.641283
1454,8.311066
1455,8.469044
1457,8.3805485
1459,8.017596
1466,8.195665
1467,8.336874
1468,8.540372
1469,8.501587
1472,8.123398
1475,8.340329
1476,7.9212723
1477,8.090483
1483,8.198534
1484,8.191609
1485,8.389272
1488,8.072241
1491,8.449723
1494,8.134459
1498,8.176462
1502,7.968704
1503,8.179456
1506,8.153772
1509,8.3429365
1511,8.019175
1516,8.458223
1518,8.322379
1519,8.106108
1523,8.070833
1526,8.100053
1532,8.339794
1535,8.042076
1538,8.234698
1539,8.008619
1541,8.4050045
1543,8.010564
1544,8.404439
1546,8.142796
1547,8.19104
1548,8.141677
1555,8.212332
1556,8.415556
1558,8.645636
1559,8.357599
1561,8.356027
1562,8.371222
1564,8.236639
1567,8.121897
1568,7.987485
1569,8.475103
1575,8.393241
1576,8.068704
1578,8.254145
1583,8.364065
1584,8.440095
1587,8.539523
1595,8.364649
1596,8.324538
1597,8.522
1601,8.27869
1604,8.286539
1611,8.151053
1613,8.067229
1615,8.204921
1616,8.372122
1620,8.363993
1622,8.029626
1626,8.122655
1628,8.204371
1629,8.320565
1633,7.9821815
1635,8.19177
1636,8.36589
1637,8.103281
1640,8.390465
1642,7.8332977
1643,8.277636
1644,8.14608
1646,8.077624
1647,8.1315365
1648,8.165707
1654,8.173036
1657,7.932139
1658,8.584477
1661,8.339867
1668,8.187081
1669,7.986203
1670,8.242617
1672,8.409361
1675,8.621429
1676,8.396709
1678,8.36944
1679,8.098036
1684,8.095253
1686,8.562995
1691,8.2173605
1692,8.114007
1697,8.050749
1699,8.278325
1700,8.292218
1703,8.431495
1704,7.9051294
1707,7.708056
1708,8.258743
1711,8.060804
1713,8.294233
1714,8.124571
1717,8.340235
1721,8.501362
1723,7.9609747
1724,8.459032
1727,7.9195976
1728,8.148247
1731,8.144543
1735,8.3039665
1736,8.315351
1738,8.211962
1740,8.490118
1741,8.187276
1743,8.169084
1744,8.318983
1745,7.8352385
1746,8.172895
1747,8.482651
1750,8.099241
1753,8.417536
1760,7.866732
1762,8.116441
1763,8.555483
1764,8.263402
1766,8.563178
1767,7.996072
1769,8.019988
1770,8.373723
1773,8.23027
1775,7.8956614
1779,8.49918
1785,8.475435
1786,7.978906
1787,8.249401
1791,8.444567
1794,8.162346
1795,8.109321
1801,7.9731393
1805,8.382121
1811,8.216683
1815,8.485537
1816,8.546214
1820,8.094106
1822,8.424647
1823,8.47135
1824,8.180613
1825,8.206627
1826,8.125159
1829,8.127245
1831,8.093958
1834,8.213114
1835,8.244576
1837,7.9293947
1839,8.386263
1850,8.222238
1851,8.549802
1852,8.586199
1853,8.462721
1854,8.521214
1855,8.178166
1857,8.254786
1859,8.130041
1860,8.280787
1861,8.312095
1864,8.092008
1865,8.165716
1867,8.082823
1871,8.42456
1872,7.878569
1873,8.3397045
1875,7.636775
1876,8.109437
1880,7.7798605
1882,8.193617
1883,8.177859
1885,8.400815
1888,8.288458
1894,8.346819
1902,8.153813
1903,8.358134
1908,8.225703
1910,8.555307
1915,8.031633
1921,8.3103285
1923,8.140175
1929,8.328367
1930,8.234081
1932,8.442735
1935,8.131559
1936,8.279623
1937,8.206396
1938,8.241793
1939,8.252663
1945,7.9731216
1947,8.194759
1950,8.301764
1952,8.207815
1955,8.318992
1962,8.288199
1963,8.158386
1964,8.188643
1967,8.338747
1968,8.210211
1969,8.448773
1972,8.392659
1974,8.307228
1977,8.398429
1978,8.300782
1979,8.226456
1982,8.379755
1984,8.038442
1985,8.440857
1988,8.206316
1989,8.219246
1992,8.2150345
1994,8.423978
1995,8.246344
1996,8.21516
2001,7.973531
2003,7.886103
2007,8.739215
2008,8.210349
2010,8.238936
2011,8.420415
2012,8.443173
2014,8.200669
2015,8.109138
2017,7.7420664
2018,8.18157
2020,8.304528
2023,8.316872
2024,8.587957
2025,8.209122
2028,8.416377
2029,8.326825
2033,8.167341
2034,8.2505045
2035,8.281401
2036,7.9242945
2037,8.076438
2038,8.101049
2039,8.402516
2045,8.433252
2046,8.125825
2052,8.518464
2059,8.397949
2063,8.014514
2064,8.267225
2065,8.06769
2066,8.16013
2069,8.357474
2078,8.472587
2082,8.311602
2086,8.300983
2090,8.400042
2095,7.987372
2097,8.546489
2100,8.40315
2101,8.177229
2103,8.320394
2104,8.528542
2105,8.260334
2107,8.40281
2108,8.300882
2109,8.16091
2111,7.8528223
2112,8.174933
2114,7.8187766
2115,8.43134
2116,8.285681
2117,8.604564
2118,8.156964
2119,8.178431
2120,8.162276
2121,8.163249
2122,8.235622
2123,8.239169
2124,8.430867
2126,8.346045
2129,8.274869
2130,8.3936405
2131,8.214828
2134,8.391748
2136,8.286519
2137,8.006615
2141,8.0668335
2142,8.121367
2148,8.023573
2150,8.241758
2153,8.191711
2154,8.599932
2155,8.590683
2156,7.9784737
2158,8.176041
2159,8.060721
2164,8.059861
2165,8.236455
2166,8.4484825
2170,8.154017
2174,8.332152
2175,8.345665
2178,7.8251295
2179,8.316342
2184,8.238502
2185,8.162037
2186,8.368174
2190,8.210015
2195,8.038914
2196,8.486649
2197,8.196432
2198,8.480771
2199,8.360613
2201,8.193407
2203,8.430191
2204,7.526634
2205,8.1722355
2206,8.17594
2211,8.335928
2214,8.14578
2216,8.501149
2217,8.199067
2218,7.8805337
2219,8.63042
2220,8.19576
2221,8.378275
2222,8.070846
2224,8.285495
2227,8.331292
2231,8.242566
2236,8.199293
2237,8.342326
2238,8.146822
2240,8.343074
2242,7.991716
2246,8.286869
2248,8.324088
2253,8.508813
2254,7.9788675
2256,8.271849
2260,8.446628
2264,7.9090815
2267,8.044145
2269,8.464457
2270,8.303517
2271,7.796636
2276,8.095178
2280,8.460577
2281,8.22469
2284,8.082016
2286,7.9593687
2288,8.394633
2289,8.275134
2295,8.600988
2302,8.164847
2307,7.930402
2308,8.209379
2309,8.388124
2310,8.416706
2312,8.480669
2316,8.098359
2321,8.432248
2323,8.297523
2326,8.0831585
2327,8.215388
2329,8.378355
2330,8.430721
2331,8.265127
2334,8.609846
2337,8.294366
2338,8.268679
2342,8.313997
2346,8.272317
2350,7.8609343
2351,8.443059
2355,7.815364
2356,7.8550606
2357,8.37921
2359,8.31664
2361,7.91192
2365,8.480304
2369,8.425478
2372,7.8047357
2377,8.229977
2379,8.422613
2380,8.456328
2381,8.182716
2383,8.264032
2388,8.235972
2389,8.532261
2390,8.071607
2392,8.391756
2393,8.250077
2396,7.9615126
2398,8.43826
2399,8.123263
2400,8.247401
2402,8.190538
2404,8.247776
2406,8.470784
2410,8.482786
2413,8.108488
2417,8.21533
2420,8.211337
2421,8.2551155
2425,8.281959
2434,8.18774
2435,8.425597
2438,8.440642
2439,8.367134
2443,8.142136
2445,8.067733
2446,8.3981905
2448,8.471161
2451,8.409315
2452,8.021205
2453,7.6223845
2455,8.438128
2457,8.1093855
2458,8.0421
2460,8.68714
2462,8.119607
2464,8.729042
2465,8.183403
2470,8.285848
2475,8.308252
2476,8.290655
2478,8.5174055
2485,7.901201
2486,7.9767942
2487,8.461286
2489,8.221926
2493,7.989184
2494,8.615585
2497,8.185747
2499,8.385707
2500,8.494927
2505,8.352858
2506,8.410144
2511,8.037226
2514,8.070844
2515,8.24362
2518,8.391396
2523,8.010212
2524,8.20262
2526,8.318468
2529,8.482453
2533,8.131121
2537,8.180426
2538,7.7747397
2540,8.051236
2542,8.444173
2544,8.259143
2545,8.271837
2547,8.211381
2550,8.299876
2551,8.185464
2555,7.7906923
2558,8.335886
2559,8.207117
2560,7.903182
2563,8.081495
2572,8.329766
2573,8.128718
2574,8.444366
2575,8.371074
2576,8.245155
2578,8.083975
2579,7.994525
2584,8.318643
2585,8.288023
2587,7.9353685
2589,8.145056
2594,7.825658
2595,8.404414
2597,8.1196575
2598,8.408622
2602,8.139473
2603,8.291525
2604,8.204631
2606,8.267305
2607,8.366888
2608,8.125175
2610,8.535372
2611,8.347963
2614,8.377985
2617,8.550467
2620,8.030778
2624,8.282991
2625,8.222622
2626,8.131633
2627,8.270938
2629,7.850502
2630,8.480789
2632,8.522238
2638,8.368495
2639,8.332483
2648,8.514021
2649,8.433487
2655,8.46652
2656,8.057711
2657,8.178644
2659,8.828583
2660,8.354078
2661,8.29187
2663,8.400242
2665,8.419734
2668,8.038307
2670,8.349228
2674,8.1394825
2675,8.165728
2680,8.078196
2682,8.262252
2683,8.31138
2684,8.315409
2687,8.177454
2688,8.599597
2689,7.9920096
2690,7.88769
2691,8.631688
2693,8.448734
2694,8.059531
2699,7.9982023
2702,8.511963
2703,8.311394
2709,8.542864
2716,8.2571535
2717,8.035526
2719,8.111712
2721,8.460115
2722,8.524315
2732,8.0353365
2735,7.9455094
2739,7.778125
2743,7.756377
2744,8.233281
2747,8.35403
2748,8.204916
2750,8.043657
2752,8.472879
2753,8.229571
2755,8.6442375
2756,8.103699
2759,8.289504
2761,8.468675
2762,8.1513195
2763,8.110994
2764,8.249145
2770,8.385922
2771,8.031118
2772,8.461377
2773,8.170675
2775,8.165559
2780,8.215469
2782,7.7046533
2783,7.899495
2789,8.279298
2796,8.358679
2798,8.339715
2799,8.242262
2800,8.438985
2806,8.106122
2807,8.027189
2814,7.9500656
2817,8.399622
2818,8.491926
2820,8.496805
2821,8.127505
2822,8.082071
2826,8.301517
2827,8.085739
2828,8.365456
2830,8.394794
2831,8.316054
2832,8.529983
2841,8.447004
2842,7.8452926
2848,8.226312
2849,8.03335
2851,8.415817
2852,8.135196
2853,8.097642
2854,7.4963546
2860,7.877374
2862,8.291156
2865,8.362069
2866,7.867835
2867,8.355688
2870,8.335557
2875,8.475315
2877,8.329161
2878,7.897171
2879,8.320614
2882,8.44829
2883,8.327554
2884,8.614093
2885,8.424405
2886,8.477171
2887,8.162462
2889,8.211019
2890,8.232035
2895,7.947612
2896,8.049967
2897,8.171263
2899,8.24116
2902,8.219878
2908,8.10853
2914,8.222041
2916,8.023294
2917,8.375888
2918,8.135348
2920,8.25437
2922,8.323611
2925,8.371824
2928,8.053587
2929,8.232168
2932,7.979898
2933,8.1104555
2934,8.144432
2935,8.417788
2936,7.996213
2937,8.415403
2939,8.330065
2943,8.609639
2946,8.274683
2949,7.9351563
2950,8.206179
2951,8.342804
2953,8.265169
2959,7.9835653
2963,8.347656
2967,8.022281
2970,8.140459
2974,8.268226
2977,8.318997
2980,8.174333
2981,8.215719
2986,8.154799
2987,8.339323
2988,8.510759
2991,8.127392
2993,8.380171
2994,8.407488
2995,8.236603
2996,8.311593
3001,8.0428295
3003,7.969767
3005,8.146417
3008,8.431608
3009,8.2185
3010,8.052508
3011,8.282082
3012,8.171922
3017,8.197607
3020,7.8673944
3021,8.1180725
3022,8.213316
3027,8.176019
3030,8.239869
3031,8.528012
3032,8.5118885
3033,8.335269
3035,8.298433
3038,8.39882
3040,7.8715143
3043,8.273422
3045,8.332216
3046,8.4096775
3057,8.015695
3058,8.304685
3059,8.232618
3061,8.127563
3062,8.109957
3063,8.204642
3064,8.010935
3067,8.245398
3068,7.756398
3070,7.953322
3074,8.151838
3076,8.399884
3077,8.222106
3078,8.305935
3079,8.003201
3082,8.306754
3083,8.177183
3084,7.973413
3088,8.508774
3089,7.920587
3090,8.224965
3091,8.432552
3092,8.163276
3093,7.5155816
3097,8.358057
3098,8.434746
3099,8.503115
3104,8.13966
3105,8.388855
3106,8.306187
3108,8.426233
3110,8.281941
3112,8.273763
3113,8.251371
3114,8.082725
3117,7.8374467
3118,8.342482
3122,8.243673
3124,8.224768
3126,8.269038
3129,8.144226
3131,8.369724
3133,8.1953
3135,8.499171
3138,8.445516
3140,7.940248
3146,8.24127
3152,8.060429
3156,8.330927
3157,7.991206
3158,8.526995
3159,8.224765
3160,8.265345
3164,8.40929
3172,8.220959
3174,8.427669
3175,8.36608
3177,8.026576
3183,8.338664
3190,8.246228
3192,8.309888
3195,8.532009
3196,8.384643
3203,8.34313
3208,8.369409
3209,8.078504
3210,8.380433
3211,8.13582
3215,8.527152
3216,8.295221
3218,8.512007
3220,8.619444
3224,8.702832
3231,8.238012
3234,8.303701
3235,8.392227
3236,8.368659
3237,8.305966
3239,8.0242405
3242,8.249211
3245,8.156489
3251,8.266314
3254,8.270822
3256,8.065934
3258,8.217253
3260,8.221959
3267,8.537919
3268,8.256859
3270,8.111046
3272,8.515623
3273,8.04916
3274,7.9979134
3276,7.9218354
3277,8.026136
3279,8.033367
3280,8.473502
3282,8.227637
3283,8.410807
3286,8.190571
3288,8.008463
3290,8.141962
3296,8.381264
3298,8.316627
3301,8.261136
3302,7.915109
3304,8.266984
3305,8.059249
3309,8.1566725
3311,8.467382
3316,8.116591
3317,8.073573
3318,8.425001
3328,8.564461
3330,7.9261193
3331,8.518755
3332,8.451276
3334,8.407351
3337,7.9941626
3338,8.148236
3343,8.319847
3346,8.158754
3353,8.420708
3354,7.9339056
3360,8.125257
3366,8.127477
3367,8.349165
3370,7.980214
3371,8.1695795
3372,8.203684
3374,8.404294
3376,8.094284
3378,8.281704
3379,8.3250265
3382,8.474936
3383,8.002977
3385,8.611862
3386,8.03513
3396,8.233357
3400,8.073691
3401,8.330994
3403,8.413669
3408,8.511691
3412,8.502184
3415,8.644403
3416,8.346611
3420,8.316309
3422,8.130804
3424,7.882599
3427,8.300861
3428,8.278101
3430,8.192845
3431,8.431415
3432,8.366783
3440,8.246897
3441,8.055363
3442,8.489248
3444,7.9832253
3445,8.267828
3446,8.2332325
3449,8.289902
3453,8.453824
3454,8.606591
3459,8.402725
3462,7.727498
3463,8.643733
3464,8.215335
3465,8.408739
3469,7.828147
3470,8.200351
3471,8.380191
3472,8.438194
3476,8.111425
3477,8.190994
3479,8.26478
3493,8.1419935
3494,8.318012
3496,8.508488
3497,8.109383
3498,8.246981
3502,8.274305
3505,8.031771
3506,8.305552
3508,7.5434556
3512,8.537356
3513,8.263367
3514,8.147408
3518,8.398638
3520,8.0458555
3524,8.623671
3525,8.204271
3529,7.9825745
3530,8.014807
3532,8.367109
3535,8.387299
3539,8.40209
3540,8.382838
3543,8.226446
3547,8.623376
3548,8.195464
3549,8.511737
3558,8.055047
3561,8.247937
3562,8.084316
3565,8.459476
3568,8.393992
3570,7.917402
3581,8.163009
3585,7.852107
3586,7.8515334
3589,8.395806
3591,8.315022
3592,8.501383
3598,7.8509254
3602,8.16168
3603,7.794959
3606,8.144766
3610,8.274343
3611,7.7193375
3612,8.401914
3614,8.356067
3619,8.282423
3620,8.077345
3622,8.35827
3624,8.209355
3628,8.077902
3630,8.292006
3639,8.3435955
3642,8.573987
3649,8.136932
3650,8.50178
3651,8.442226
3652,8.193369
3654,8.130519
3657,8.281481
3661,8.26996
3662,7.8753953
3664,8.400372
3670,8.339541
3673,8.33109
3677,8.396918
3678,8.34149
3679,8.234932
3682,8.356176
3683,8.248221
3686,8.233717
3687,8.655898
3690,8.185643
3692,8.188787
3694,8.125673
3697,7.837373
3698,8.270995
3701,8.498486
3702,8.37037
3703,8.349482
3709,8.40346
3712,8.059011
3717,8.550093
3722,8.250895
3726,8.3577
3731,8.380911
3735,8.138544
3736,8.47395
3737,8.347364
3740,8.657826
3741,8.594398
3742,8.094072
3743,8.362769
3746,8.01674
3749,8.569917
3750,8.222134
3754,8.352353
3758,8.272079
3759,8.2984295
3760,8.307741
3766,8.157576
3767,7.991044
3768,8.54396
3775,7.9821305
3777,7.999016
3778,8.305925
3779,8.33988
3787,7.951495
3788,8.018899
3789,8.172929
3791,8.524742
3792,7.6073046
3793,8.016814
3799,8.4688635
3800,8.003496
3804,8.141833
3805,8.259256
3809,8.419409
3812,8.317926
3813,8.793972
3815,7.780988
3816,8.215383
3817,8.367393
3818,8.441427
3820,8.369299
3822,8.167964
3830,7.998671
3832,8.383713
3834,7.966218
3835,8.356363
3837,8.247006
3838,8.609121
3840,8.095255
3845,8.279771
3847,8.094049
3848,8.137476
3849,8.533282
3850,8.2802725
3851,8.5884075
3854,8.272042
3856,7.9828796
3858,8.367447
3859,8.463251
3860,7.9969854
3861,8.186417
3862,8.48204
3864,8.080258
3865,8.730813
3866,8.440285
3869,8.225409
3872,8.177966
3874,8.215027
3876,8.411146
3879,8.336905
3880,8.356608
3882,8.508258
3883,8.405933
3884,8.187035
3890,8.26218
3892,8.294063
3897,8.522343
3899,7.8620315
3903,8.403401
3906,8.4500475
3911,8.125498
3915,8.072068
3916,7.9872375
3918,8.393283
3919,8.400351
3922,8.317246
3926,8.194071
3930,8.13395
3937,7.827726
3940,8.369882
3943,7.8749175
3956,8.089621
3957,8.302042
3961,8.516523
3962,8.373627
3964,8.381136
3967,8.2013
3969,8.13692
3970,8.305497
3972,8.173038
3975,8.228559
3980,7.8916945
3981,8.024722
3982,8.209794
3983,8.291765
3988,8.109256
3989,8.176662
3994,8.432298
4002,8.095712
4003,8.343749
4004,8.248277
4006,8.240374
4009,8.217738
4011,8.164175
4012,8.477378
4015,8.339827
4016,8.420265
4018,7.9801955
4021,8.087155
4023,8.151126
4024,8.417639
4026,8.192485
4027,7.9324274
4028,8.550656
4029,8.229945
4032,8.032127
4033,8.390684
4036,8.629133
4038,8.409487
4040,8.420675
4042,8.019099
4043,8.144667
4045,8.355754
4048,8.055771
4050,8.403488
4051,8.240251
4056,8.318299
4060,8.280472
4066,8.058958
4068,8.460153
4070,8.527361
4071,8.412011
4072,8.324884
4073,8.021718
4074,8.381441
4076,8.395614
4077,8.40359
4078,8.539945
4083,8.404239
4086,8.306908
4088,8.0729685
4090,8.206708
4091,8.306421
4094,8.510495
4095,8.203615
4100,8.246416
4101,8.151912
4102,8.398885
4105,8.119445
4107,8.141267
4109,8.189526
4110,8.263501
4111,8.108826
4112,8.364276
4114,8.043962
4116,8.415922
4117,8.213198
4118,8.504158
4119,8.039728
4123,8.359088
4125,8.292409
4131,8.2319
4134,8.169215
4138,8.353499
4139,7.6451635
4142,7.9559717
4147,8.397814
4149,8.157989
4150,8.564624
4151,8.361404
4152,8.368777
4156,8.156185
4158,8.546817
4160,8.339167
4166,8.459711
4167,8.426338
4168,8.216364
4170,8.335636
4177,8.425775
4178,8.056715
4181,8.133374
4185,8.297932
4187,7.975876
4188,8.1903925
4194,7.9505258
4195,7.8015733
4198,8.52339
4200,8.13106
4202,8.19193
4205,8.130418
4208,8.211046
4209,8.299042
4210,8.191424
4211,8.454783
4212,8.380063
4218,8.315481
4220,8.3259945
4224,8.144254
4226,8.159367
4229,8.388045
4231,8.293493
4236,8.174711
4238,8.390352
4239,8.198585
4240,8.336789
4242,7.8622828
4244,8.4134865
4252,8.238261
4258,8.268498
4259,7.8531847
4261,8.354784
4263,8.275149
4265,8.2552185
4269,8.276281
4271,8.214091
4272,8.226187
4277,8.548678
4279,8.60249
4281,8.453305
4282,8.119743
